Date,Open,High,Low,Close,Volume,Change
2016-02-25,91725,94948,91725,93484,108468,0.019176887435268464
2016-02-26,94167,94362,91041,91921,158213,-0.016719438620512617
2016-02-29,92702,94264,91529,93972,102627,0.02231263802613115
2016-03-02,94753,95827,93678,94070,143402,0.0010428638317796501
2016-03-03,93776,97488,93483,97489,182419,0.0363452747953652
2016-03-04,97488,104033,96023,104033,297572,0.06712552185374765
2016-03-07,106475,108429,105010,105499,251489,0.014091682446915943
2016-03-08,105498,105498,101591,102568,165169,-0.027782253860226147
2016-03-09,102079,104521,101591,103057,111423,0.004767568832384272
2016-03-10,103056,104033,99637,102568,137066,-0.004744946971093622
2016-03-11,102568,103056,99149,99638,104803,-0.028566414476249857
2016-03-14,100126,101591,98172,100126,168236,0.004897729781810245
2016-03-15,99637,100614,97293,97684,113341,-0.024389269520404322
2016-03-16,97683,99637,97488,99638,65933,0.02000327586912909
2016-03-17,100126,100614,97586,97684,95349,-0.019610991790280807
2016-03-18,98172,98660,96023,96316,112732,-0.014004340526595938
2016-03-21,95925,95925,93678,93777,142769,-0.026361144565804184
2016-03-22,94655,94655,89966,92409,272933,-0.014587798713970423
2016-03-23,91334,91627,89869,90162,161223,-0.024315813394799157
2016-03-24,89966,91334,89966,90260,115442,0.0010869324105498013
2016-03-25,90357,91236,90162,90260,78237,0.0
2016-03-28,90552,92604,90162,91041,125719,0.008652780855306963
2016-03-29,91236,92018,88013,88502,210213,-0.02788853373754685
2016-03-30,88501,88501,83129,84008,467864,-0.05077851347992135
2016-03-31,83422,84887,80784,82641,359558,-0.016272259784782417
2016-04-01,82152,82738,81175,82152,185063,-0.00591715976331364
2016-04-04,82152,82347,80784,81078,153556,-0.013073327490505382
2016-04-05,81175,82738,80882,81175,144712,0.0011963787957276484
2016-04-06,81761,84789,81370,84301,205220,0.03850939328611025
2016-04-07,84887,85668,83031,83324,213140,-0.011589423613005745
2016-04-08,83324,85473,83031,85376,154509,0.024626758196917953
2016-04-11,85278,86254,84496,85473,142284,0.0011361506746627725
2016-04-12,84985,85375,84105,84301,130520,-0.013711932423104423
2016-04-14,84105,85668,83519,85669,154051,0.01622756550930604
2016-04-15,85766,88403,85766,88404,277995,0.031925200480920735
2016-04-18,87427,89380,86938,87916,186822,-0.005520112212117123
2016-04-19,88403,88990,86059,87916,175631,0.0
2016-04-20,88013,88697,87231,88306,139602,0.00443605259565949
2016-04-21,87524,88599,87134,88404,117766,0.0011097773650714515
2016-04-22,88403,89869,87817,88306,116873,-0.0011085471245645406
2016-04-25,88403,90455,88403,89967,161224,0.01880959391207848
2016-04-26,90259,91334,88403,88795,150084,-0.0130269987884446
2016-04-27,89380,89576,87036,89185,193506,0.004392139197026967
2016-04-28,89185,89576,87915,88404,85768,-0.008757077983965966
2016-04-29,88013,89283,87524,88697,66826,0.0033143296683408874
2016-05-02,88892,89380,87622,87622,71564,-0.012119913864053977
2016-05-03,86352,89869,85278,89478,221469,0.02118189495788725
2016-05-04,89478,92115,88599,91334,271613,0.020742528889782896
2016-05-09,92897,98172,92897,97293,528861,0.06524404931350869
2016-05-10,97683,100126,96902,97684,249800,0.004018788607607959
2016-05-11,97586,101102,96804,100126,148924,0.02499897629089709
2016-05-12,99637,101102,98172,100126,114659,0.0
2016-05-13,100126,100126,97000,97489,146888,-0.02633681561232848
2016-05-16,96707,100126,96707,100126,109001,0.02704920555139556
2016-05-17,101102,101102,97586,98172,124369,-0.019515410582665815
2016-05-18,97683,98172,93971,94753,135143,-0.034826630811229276
2016-05-19,94558,95632,92311,94753,123185,0.0
2016-05-20,93776,94460,90162,91041,224321,-0.03917554061612827
2016-05-23,90455,92213,89869,92018,104096,0.010731428696960643
2016-05-24,91920,91920,89380,90065,109613,-0.021224108326631796
2016-05-25,90455,93776,89966,93679,118193,0.04012657525120744
2016-05-26,94264,94264,91334,92409,95431,-0.013556933784519498
2016-05-27,92311,92897,90455,92409,90364,0.0
2016-05-30,91822,91920,90552,90651,80044,-0.019024121027172658
2016-05-31,90650,91432,89380,91237,80703,0.006464352296168929
2016-06-01,90748,90943,89771,90358,104510,-0.009634249262908678
2016-06-02,90846,90943,88990,89088,118789,-0.014055202638393993
2016-06-03,89283,89283,87817,88306,110302,-0.008777837643678121
2016-06-07,88403,89283,87622,87818,112265,-0.005526238307702713
2016-06-08,87915,88208,86352,87525,175500,-0.0033364458311507805
2016-06-09,87817,87915,86157,86450,128997,-0.012282205084261588
2016-06-10,86547,86547,84594,85473,203731,-0.011301330248698616
2016-06-13,85375,85375,84301,84399,90706,-0.012565371520831148
2016-06-14,83715,85278,83715,84594,91205,0.0023104539153306902
2016-06-15,84691,85180,84008,84106,52777,-0.005768730642835229
2016-06-16,84594,85668,84008,84204,124885,0.0011651962999073007
2016-06-17,84496,86157,84496,85083,103373,0.01043893401738627
2016-06-20,85961,85961,84594,85083,65130,0.0
2016-06-21,85571,86450,85278,85962,82902,0.01033108846655617
2016-06-22,86059,86645,85766,86353,68250,0.004548521439705855
2016-06-23,85766,85961,84594,84887,66339,-0.01697682767246067
2016-06-24,85766,85766,79221,80296,189876,-0.05408366416530208
2016-06-27,77267,80296,76779,79124,130599,-0.014595994819169067
2016-06-28,78147,79417,77756,78929,177501,-0.0024644861230473936
2016-06-29,79514,80198,79221,79905,125313,0.012365543716504668
2016-06-30,81273,83129,80491,81664,152647,0.022013641198923795
2016-07-01,82445,83910,82347,83813,124660,0.026315144984325967
2016-07-04,84203,84496,83031,83324,69976,-0.005834417095200051
2016-07-05,83031,83422,81370,83324,90850,0.0
2016-07-06,83129,83324,80589,80687,115291,-0.03164754452498675
2016-07-07,81566,81859,80198,80882,106969,0.0024167461920756583
2016-07-08,80882,81370,77756,78049,215357,-0.03502633466036942
2016-07-11,77463,77561,75900,75998,210921,-0.02627836359210245
2016-07-12,75998,78830,75998,77366,140971,0.018000473696676123
2016-07-13,76779,78147,76388,77463,84116,0.0012537807305534887
2016-07-14,77561,77854,75998,76096,107464,-0.017647134761111793
2016-07-15,76388,76877,75314,75510,122850,-0.007700798990748492
2016-07-18,75314,75314,73360,74240,139986,-0.016818964375579393
2016-07-19,74728,75705,74337,75119,78838,0.01183997844827589
2016-07-20,75216,76486,75118,75803,64303,0.009105552523329674
2016-07-21,75509,75607,73849,74142,102934,-0.02191206152790781
2016-07-22,73458,74532,73458,73947,80943,-0.002630088209112258
2016-07-25,74142,74435,73360,73361,81628,-0.007924594642108485
2016-07-26,73458,73653,72383,72775,110845,-0.007987895475797813
2016-07-27,73067,73555,71700,72091,142000,-0.009398832016489167
2016-07-28,72188,72579,70625,71309,154402,-0.010847401201259488
2016-07-29,70918,71797,70332,70430,123274,-0.012326634786632873
2016-08-01,70137,71602,70137,71016,89832,0.00832031804628719
2016-08-02,69746,70137,67890,68379,345291,-0.03713247718823931
2016-08-03,68378,69062,66913,68965,125628,0.008569882566284992
2016-08-04,68867,69062,67499,68672,82176,-0.004248531863988991
2016-08-05,68867,68867,66522,66620,127545,-0.029881174277725964
2016-08-08,66229,67401,65838,66913,92576,0.00439807865505859
2016-08-09,67206,68183,67011,67304,88209,0.005843408605203715
2016-08-10,67011,70625,66620,70528,210435,0.04790205634137634
2016-08-11,70918,70918,69355,69746,90307,-0.01108779491833034
2016-08-12,70137,71504,69941,71407,113528,0.023814985805637567
2016-08-16,71406,71797,69453,69649,146471,-0.024619435069390905
2016-08-17,69355,69453,68281,68379,143487,-0.018234289078091548
2016-08-18,68378,68671,67011,67011,155348,-0.020006142236651647
2016-08-19,66913,67792,66327,66327,176495,-0.010207279401889258
2016-08-22,66132,68476,65545,68281,133820,0.029460099205451673
2016-08-23,67792,68964,67108,67500,100101,-0.011438028148386792
2016-08-24,67597,71309,67597,70528,256975,0.044859259259259154
2016-08-25,70918,71211,70332,70528,87738,0.0
2016-08-26,70820,74239,70332,73654,332933,0.0443228221415608
2016-08-29,74044,74044,70430,70430,171843,-0.04377223232954086
2016-08-30,71016,72481,70625,70723,96605,0.004160159023143484
2016-08-31,70820,72286,69648,70332,113644,-0.0055286116256380025
2016-09-01,70820,71797,70234,70919,63715,0.008346129784450929
2016-09-02,71113,72383,70723,71505,85812,0.008262947870105286
2016-09-05,71602,71797,70039,70332,126228,-0.016404447241451625
2016-09-06,70430,70625,68476,68476,133895,-0.02638912586020592
2016-09-07,68378,69257,67694,67793,98161,-0.009974297564110057
2016-09-08,67792,68378,66913,67011,100587,-0.011535114244833555
2016-09-09,67108,68378,67011,67500,77850,0.007297309396964602
2016-09-12,66425,67597,66327,66620,55604,-0.01303703703703707
2016-09-13,66620,67890,66229,66523,64475,-0.0014560192134493999
2016-09-19,67304,68281,66815,68183,60168,0.024953775385956778
2016-09-20,68085,68183,67401,68086,35509,-0.0014226420075384993
2016-09-21,68476,68964,67597,67988,53246,-0.0014393561084510287
2016-09-22,68281,68671,67108,67500,80279,-0.007177737247749616
2016-09-23,67694,69160,67108,69063,104015,0.023155555555555596
2016-09-26,68867,69844,68769,69160,67317,0.0014045147184453821
2016-09-27,68671,69648,67792,69356,47590,0.002834008097166052
2016-09-28,69453,70723,68964,69746,55741,0.005623161658688591
2016-09-29,70137,70723,69648,70625,86113,0.012602873283055649
2016-09-30,70625,70625,67890,68086,109556,-0.035950442477876154
2016-10-04,68281,69648,68281,69356,50529,0.018652880180947573
2016-10-05,69355,69746,68964,69649,44231,0.004224580425630009
2016-10-06,69746,70137,68085,68281,78934,-0.019641344455771037
2016-10-07,68378,68671,66913,67207,81855,-0.015729119374350065
2016-10-10,67206,67694,66913,67402,54694,0.0029014834764236053
2016-10-11,67108,67988,67108,67695,55059,0.004347052016260733
2016-10-12,67011,67597,67011,67597,45757,-0.0014476696949553558
2016-10-13,67597,67792,67108,67500,44786,-0.0014349749249227273
2016-10-14,67499,68281,67499,68281,64069,0.011570370370370453
2016-10-17,68281,68378,67206,67500,61451,-0.011438028148386792
2016-10-18,67304,67401,67011,67109,40856,-0.005792592592592571
2016-10-19,67011,67694,67011,67207,27484,0.001460310837592571
2016-10-20,66815,67401,66718,66816,31120,-0.005817846355290368
2016-10-21,66815,66815,65545,66425,84507,-0.005851891762452155
2016-10-24,66522,66620,65545,65644,49295,-0.011757621377493366
2016-10-25,65448,65545,60173,60369,382886,-0.0803576869173116
2016-10-26,59684,63396,59098,62225,227417,0.030744256157961836
2016-10-27,61931,65741,61931,63983,164721,0.028252310164724737
2016-10-28,63103,65057,61150,64276,124079,0.004579341387556113
2016-10-31,64276,64666,62029,63006,64577,-0.019758541290683884
2016-11-01,62126,62615,60954,61541,140138,-0.02325175380122524
2016-11-02,62224,62224,59880,60369,118742,-0.019044214426154893
2016-11-03,59977,63982,59977,63006,133835,0.04368135963822484
2016-11-04,62420,65545,62420,65351,91266,0.03721867758626152
2016-11-07,65350,66425,64373,66327,61585,0.014934737035393386
2016-11-08,66620,66620,64276,64569,56706,-0.02650504319507896
2016-11-09,64666,65643,61052,62225,116272,-0.036302250305874306
2016-11-10,62615,64276,62615,63690,59922,0.02354359180393728
2016-11-11,63787,65057,63006,64862,56893,0.018401632909404997
2016-11-14,64666,65448,64178,65253,34323,0.006028182911411939
2016-11-15,65448,65741,63982,65741,43693,0.007478583360152058
2016-11-16,66132,66522,65155,66034,41347,0.0044568838320073745
2016-11-17,65838,66327,65350,65741,15894,-0.004437108156404301
2016-11-18,66229,66327,64959,64960,27294,-0.011879953149480538
2016-11-21,64959,66913,63494,66327,65915,0.021043719211822687
2016-11-22,66522,66815,64471,66230,58700,-0.0014624511888069458
2016-11-23,65936,65936,64178,64276,55784,-0.02950324626302281
2016-11-24,64178,64276,62615,62811,44161,-0.022792333063662906
2016-11-25,62713,64764,62713,64276,42685,0.02332394007419092
2016-11-28,64276,66229,64178,65741,81572,0.022792333063663017
2016-11-29,64569,66229,64569,66132,46873,0.005947582178549071
2016-11-30,65545,66620,65155,66523,48982,0.005912417589064356
2016-12-01,66034,66620,64764,66425,62631,-0.001473174691460133
2016-12-02,66425,66718,65741,65937,34252,-0.0073466315393300174
2016-12-05,65643,67108,65057,66816,55697,0.013330906774648543
2016-12-06,66425,67988,66425,67695,67401,0.013155531609195359
2016-12-07,67597,68085,66718,67597,62582,-0.0014476696949553558
2016-12-08,67694,69648,67694,69649,136559,0.03035637676228231
2016-12-09,69257,72579,69257,72384,308220,0.03926833120360662
2016-12-12,73555,73555,70820,71602,181487,-0.010803492484526944
2016-12-13,71309,72286,70820,71212,95725,-0.00544677522974224
2016-12-14,71797,71797,70332,70332,72426,-0.01235746784249847
2016-12-15,70234,71309,69550,71212,74898,0.01251208553716654
2016-12-16,71700,71797,70332,70625,72873,-0.008242992754030176
2016-12-19,71309,72676,69355,69942,146526,-0.009670796460176989
2016-12-20,69844,69941,67597,67695,167011,-0.032126619198764694
2016-12-21,67988,68574,64178,64764,228708,-0.04329714159095943
2016-12-22,65350,65448,63592,63788,120590,-0.01507010067321346
2016-12-23,64276,64471,63494,64276,100255,0.007650341757070356
2016-12-26,63982,64862,63885,64667,62007,0.006083141452486229
2016-12-27,64373,64959,63787,63983,74953,-0.010577265065643937
2016-12-28,63787,64666,63592,64569,47993,0.009158682775112226
2016-12-29,64764,65155,63787,64569,62369,0.0
2017-01-02,63689,63885,62420,62420,108614,-0.03328222521643509
2017-01-03,62517,62517,61052,61346,136491,-0.017206023710349294
2017-01-04,61638,62517,61150,62518,78623,0.01910475010595647
2017-01-05,62517,65155,62517,64960,158839,0.039060750503854935
2017-01-06,65155,65155,64178,64960,48827,0.0
2017-01-09,64959,65545,64276,65155,59116,0.003001847290640347
2017-01-10,65155,65350,64276,64471,54715,-0.010498043127925683
2017-01-11,64569,65155,63006,63104,62122,-0.02120333173054556
2017-01-12,63592,64862,63103,64276,52387,0.018572515212981644
2017-01-13,63689,65741,63689,65448,78542,0.01823386645093028
2017-01-16,65741,66815,65252,66718,90598,0.01940471824960266
2017-01-17,66815,67401,66327,66425,62330,-0.004391618453790547
2017-01-18,66425,67792,66132,67695,88899,0.019119307489650073
2017-01-19,67890,67988,67011,67402,56178,-0.004328236945121522
2017-01-20,67499,68769,67499,68672,83556,0.018842170855464246
2017-01-23,68964,69453,68378,68574,54100,-0.0014270736253494398
2017-01-24,68378,70234,68378,70137,104099,0.022792895266427582
2017-01-25,70234,70430,68671,70039,74208,-0.0013972653520966105
2017-01-26,69746,69941,68378,69649,120782,-0.005568326218249875
2017-01-31,69160,70723,69062,70332,66363,0.009806314519950066
2017-02-01,70137,70527,69257,70235,61088,-0.001379173064892214
2017-02-02,69453,71211,69355,71016,159822,0.0111198120595144
2017-02-03,70723,73165,70039,72481,222454,0.02062915399346621
2017-02-06,72872,74044,72774,73849,208327,0.01887391178377773
2017-02-07,73849,76388,72872,75998,301968,0.029099920107245936
2017-02-08,76291,79221,76095,78049,406692,0.026987552304007956
2017-02-09,77561,78147,75607,77561,150677,-0.006252482414893179
2017-02-10,77561,79123,77072,77073,102401,-0.006291821920810681
2017-02-13,76877,77951,75705,76193,104457,-0.011417746811464458
2017-02-14,76486,76486,73555,75510,173949,-0.00896407806491406
2017-02-15,75607,78537,75216,78440,162928,0.03880280757515564
2017-02-16,79026,79026,76974,78636,103877,0.0024987251402346367
2017-02-17,77951,78635,77658,78147,78631,-0.006218525866015567
2017-02-20,78147,78537,77072,77952,65945,-0.002495297324273449
2017-02-21,77854,80393,77854,80296,161137,0.030069786535303678
2017-02-22,80296,80882,79612,80882,98551,0.007297997409584589
2017-02-23,80882,81859,80296,81664,99107,0.009668405825770776
2017-02-24,81859,83422,81566,83422,160662,0.02152723354231978
2017-02-27,83031,83422,79807,79808,109692,-0.04332190549255588
2017-02-28,79319,82640,78733,82054,116778,0.02814254210104261
2017-03-02,81175,82835,80198,81273,86997,-0.009518122212201718
2017-03-03,77951,78830,74532,76975,460301,-0.05288349144242244
2017-03-06,76193,77365,73262,75900,279727,-0.013965573238064355
2017-03-07,75900,77756,75216,76096,196978,0.0025823451910409467
2017-03-08,75900,76291,72676,74240,241812,-0.024390243902439046
2017-03-09,75118,77463,74239,76291,159392,0.02762661637931041
2017-03-10,76877,77463,74142,76389,71200,0.0012845551899962615
2017-03-13,77267,77756,74435,74533,106601,-0.024296691932084502
2017-03-14,74532,75607,74532,75021,85921,0.006547435364200993
2017-03-15,74923,74923,73262,73751,127919,-0.016928593327201757
2017-03-16,73556,74728,71797,72188,95135,-0.021192932977179946
2017-03-17,72090,74532,71993,74142,69973,0.027068210782955626
2017-03-20,73555,74532,72872,73751,44734,-0.005273664050066129
2017-03-21,73458,75411,73458,74924,82556,0.01590486908652089
2017-03-22,75021,75900,72774,74044,140688,-0.011745235171640611
